summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HurraIchBinOn,50,"('BRONZE', 'II', 17)",False,261.7,5318898157,1528,False
E S C A N O R199,145,"('SILVER', 'IV', 1)",False,320.1,5318898157,1528,False
Joueur De Noir,91,"('BRONZE', 'IV', 12)",False,221.2,5318898157,1528,False
Chespir,356,"('SILVER', 'IV', 13)",False,321.3,5318898157,1528,False
togab69,33,Unknown,Unknown,Unknown,5318898157,1528,False
RaydXO,133,"('BRONZE', 'I', 100)",False,290.0,5318898157,1528,True
Mesh0o,91,"('BRONZE', 'I', 17)",False,281.7,5318898157,1528,True
xStorSnorrex,111,"('BRONZE', 'I', 37)",False,283.7,5318898157,1528,True
BiDounn,214,"('BRONZE', 'I', 82)",False,288.2,5318898157,1528,True
The Douche,50,"('BRONZE', 'II', 69)",False,266.9,5318898157,1528,True
