summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
maridodegracia,553,"('SILVER', 'III', 17)",False,341.7,5318893906,2041,False
Unique Machine,77,"('SILVER', 'I', 26)",False,382.6,5318893906,2041,False
DramaticalDragon,250,"('SILVER', 'IV', 45)",False,324.5,5318893906,2041,False
justQdmg,368,"('SILVER', 'I', 32)",False,383.2,5318893906,2041,False
xEmreYR,289,"('SILVER', 'III', 0)",False,340.0,5318893906,2041,False
Scato55,44,"('SILVER', 'III', 60)",False,346.0,5318893906,2041,True
streetdude mac,140,"('SILVER', 'II', 18)",False,361.8,5318893906,2041,True
UnknowT,175,"('SILVER', 'III', 4)",False,340.4,5318893906,2041,True
victinidm,179,"('SILVER', 'III', 69)",False,346.9,5318893906,2041,True
Aior,161,"('SILVER', 'II', 42)",True,364.2,5318893906,2041,True
