summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
OkkoSapiens,203,"('GOLD', 'III', 9)",True,440.9,5318869906,1813,False
dom207,33,"('SILVER', 'I', 23)",True,382.3,5318869906,1813,False
NomNomYon,55,"('GOLD', 'IV', 64)",False,426.4,5318869906,1813,False
Crazy Fairy,524,"('GOLD', 'IV', 14)",False,421.4,5318869906,1813,False
Viakal,215,"('GOLD', 'IV', 0)",False,420.0,5318869906,1813,False
Lady Kirie,484,"('GOLD', 'IV', 55)",False,425.5,5318869906,1813,True
GODACCHIO,307,"('GOLD', 'IV', 0)",False,420.0,5318869906,1813,True
Axerow,201,"('SILVER', 'I', 70)",False,387.0,5318869906,1813,True
OploReturns,215,"('GOLD', 'III', 30)",False,443.0,5318869906,1813,True
Luksus lars,209,"('GOLD', 'IV', 57)",False,425.7,5318869906,1813,True
