summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tarkosn,201,"('SILVER', 'I', 53)",True,385.3,5318894691,2581,True
Congomabosa,99,"('GOLD', 'IV', 0)",False,420.0,5318894691,2581,True
THE KOX,296,"('SILVER', 'I', 21)",False,382.1,5318894691,2581,True
BABY PERIGOSO,475,"('SILVER', 'I', 54)",False,385.4,5318894691,2581,True
Nekronihil,338,"('SILVER', 'I', 66)",False,386.6,5318894691,2581,True
Virysnyi,75,"('GOLD', 'IV', 58)",False,425.8,5318894691,2581,False
Hît,126,"('SILVER', 'IV', 75)",False,327.5,5318894691,2581,False
MIKY CLONE 8,390,"('GOLD', 'IV', 30)",False,423.0,5318894691,2581,False
wFjULambert,38,"('SILVER', 'I', 14)",False,381.4,5318894691,2581,False
3bady8,106,"('SILVER', 'II', 42)",False,364.2,5318894691,2581,False
