summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MiniJulans,468,"('SILVER', 'III', 75)",False,347.5,5318850056,1666,True
Sylcar08,117,"('SILVER', 'IV', 75)",False,327.5,5318850056,1666,True
bajpierre51,70,"('SILVER', 'III', 70)",False,347.0,5318850056,1666,True
Sm0keWeeD98,437,"('SILVER', 'IV', 77)",False,327.7,5318850056,1666,True
zCrJoan,89,"('SILVER', 'III', 36)",False,343.6,5318850056,1666,True
FlexiTololo,142,"('SILVER', 'III', 51)",False,345.1,5318850056,1666,False
sorry I love rin,102,"('SILVER', 'III', 0)",False,340.0,5318850056,1666,False
ImBrainZ,90,"('SILVER', 'I', 42)",False,384.2,5318850056,1666,False
ElCocow,194,"('SILVER', 'IV', 56)",False,325.6,5318850056,1666,False
4t0mee,71,"('SILVER', 'IV', 23)",False,322.3,5318850056,1666,False
