summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mooneror,39,"('BRONZE', 'IV', 84)",False,228.4,5318876839,2350,False
mejocker,140,"('IRON', 'II', 28)",False,162.8,5318876839,2350,False
dommymommy21,57,"('BRONZE', 'IV', 0)",False,220.0,5318876839,2350,False
beachbob123,61,"('BRONZE', 'IV', 20)",False,222.0,5318876839,2350,False
XPaocH,72,"('IRON', 'IV', 55)",False,125.5,5318876839,2350,False
ElMaz0rcas,99,"('BRONZE', 'IV', 0)",False,220.0,5318876839,2350,True
wOw Skunk,221,"('BRONZE', 'II', 35)",False,263.5,5318876839,2350,True
F4bianaSilva,140,"('BRONZE', 'IV', 71)",True,227.1,5318876839,2350,True
Joao5710,58,"('IRON', 'II', 55)",False,165.5,5318876839,2350,True
VeN97Lex,114,"('IRON', 'I', 0)",False,180.0,5318876839,2350,True
