summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
So Bad YsF,67,"('BRONZE', 'II', 10)",False,261.0,5318858088,1863,True
feritizm,67,"('BRONZE', 'II', 56)",False,265.6,5318858088,1863,True
BwinsD,234,"('BRONZE', 'II', 68)",True,266.8,5318858088,1863,True
RonAndIce,132,"('IRON', 'I', 30)",False,183.0,5318858088,1863,True
Jallouli007,285,"('BRONZE', 'III', 9)",False,240.9,5318858088,1863,True
ôHAzê,462,"('BRONZE', 'IV', 20)",False,222.0,5318858088,1863,False
aZZhel,72,"('IRON', 'I', 63)",False,186.3,5318858088,1863,False
RazvanSb,125,"('BRONZE', 'III', 85)",False,248.5,5318858088,1863,False
ZeusRakion,118,"('BRONZE', 'I', 0)",False,280.0,5318858088,1863,False
xXFighterEagleXx,154,"('BRONZE', 'II', 66)",True,266.6,5318858088,1863,False
