summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sry Im Boosted,118,"('PLATINUM', 'I', 11)",False,581.1,5318807522,1265,False
Trunik,393,"('PLATINUM', 'II', 75)",False,567.5,5318807522,1265,False
Empty Valour,272,"('PLATINUM', 'II', 94)",False,569.4,5318807522,1265,False
Ryuzaki I3 ,47,"('PLATINUM', 'I', 100)",False,590.0,5318807522,1265,False
UNWELDING MENTAL,214,"('DIAMOND', 'IV', 44)",False,624.4,5318807522,1265,False
Mindbomber2,477,"('PLATINUM', 'I', 49)",False,584.9,5318807522,1265,True
OTP1ASHE1MID,442,"('PLATINUM', 'I', 30)",False,583.0,5318807522,1265,True
Yahju,215,"('DIAMOND', 'IV', 43)",False,624.3,5318807522,1265,True
Big Time Gangsta,193,"('DIAMOND', 'III', 40)",False,644.0,5318807522,1265,True
Âgon,342,"('DIAMOND', 'IV', 59)",True,625.9,5318807522,1265,True
