summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
The Empty Man ,202,"('SILVER', 'III', 42)",False,344.2,5318888031,1893,False
zèRoi,356,"('SILVER', 'II', 35)",False,363.5,5318888031,1893,False
CeRtReK,128,"('SILVER', 'III', 36)",True,343.6,5318888031,1893,False
SweetElvis,286,"('SILVER', 'III', 25)",False,342.5,5318888031,1893,False
Shu Cousin,315,"('SILVER', 'III', 81)",False,348.1,5318888031,1893,False
HacendadoMidLane,46,"('SILVER', 'IV', 21)",False,322.1,5318888031,1893,True
1312pol,237,"('SILVER', 'I', 0)",False,380.0,5318888031,1893,True
Genghis Khan VII,453,"('SILVER', 'I', 70)",False,387.0,5318888031,1893,True
Gecko90,114,"('SILVER', 'III', 14)",False,341.4,5318888031,1893,True
DarkSeaMist,195,"('SILVER', 'III', 9)",False,340.9,5318888031,1893,True
