summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lompan,102,"('SILVER', 'II', 74)",True,367.4,5318799082,2387,True
argaajia1,286,"('SILVER', 'III', 80)",False,348.0,5318799082,2387,True
MrMustachicorn,193,"('SILVER', 'III', 98)",True,349.8,5318799082,2387,True
Cashri ,162,"('SILVER', 'I', 4)",False,380.4,5318799082,2387,True
VirTuooZz75,75,"('SILVER', 'II', 12)",False,361.2,5318799082,2387,True
have got no time,352,"('SILVER', 'III', 46)",False,344.6,5318799082,2387,False
khaNnn,138,"('SILVER', 'III', 33)",False,343.3,5318799082,2387,False
Thoroun,211,"('SILVER', 'III', 60)",False,346.0,5318799082,2387,False
x E l i x i R x,323,"('SILVER', 'III', 39)",False,343.9,5318799082,2387,False
WNS Vasily,377,"('SILVER', 'III', 75)",False,347.5,5318799082,2387,False
