summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AK47 DRAAVEN ,273,"('SILVER', 'IV', 99)",False,329.9,5318799206,1822,True
thenoob69j,216,"('SILVER', 'I', 81)",False,388.1,5318799206,1822,True
elmorisor,373,"('SILVER', 'I', 51)",False,385.1,5318799206,1822,True
Fnc gili v2,62,"('SILVER', 'II', 0)",False,360.0,5318799206,1822,True
RGE Finn,43,"('SILVER', 'II', 10)",False,361.0,5318799206,1822,True
Zaayne,69,"('SILVER', 'III', 49)",False,344.9,5318799206,1822,False
Snake0red,131,"('SILVER', 'I', 64)",False,386.4,5318799206,1822,False
otpieds jungle,58,"('SILVER', 'III', 75)",False,347.5,5318799206,1822,False
raulrecrec,195,"('SILVER', 'II', 75)",False,367.5,5318799206,1822,False
killergraf,189,"('SILVER', 'II', 46)",True,364.6,5318799206,1822,False
