summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
marvingwapo,77,"('SILVER', 'I', 32)",True,383.2,5318840449,1342,False
Sion Bot,170,"('SILVER', 'II', 63)",True,366.3,5318840449,1342,False
Rexoi,180,"('SILVER', 'II', 36)",False,363.6,5318840449,1342,False
WaveTurtle,271,"('SILVER', 'I', 62)",False,386.2,5318840449,1342,False
Anull,242,"('SILVER', 'II', 91)",False,369.1,5318840449,1342,False
DontTouchMyWARD,127,"('GOLD', 'IV', 19)",False,421.9,5318840449,1342,True
kiherélt macska ,153,"('SILVER', 'II', 46)",False,364.6,5318840449,1342,True
Miss Lonelee,91,"('SILVER', 'II', 65)",True,366.5,5318840449,1342,True
AmnesiaEagle,162,"('SILVER', 'I', 28)",False,382.8,5318840449,1342,True
Abeluxo,331,"('GOLD', 'IV', 0)",False,420.0,5318840449,1342,True
