summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DeathGrips,177,"('GOLD', 'I', 81)",False,488.1,5318857293,1565,True
Drag0nballDurag,186,"('GOLD', 'III', 47)",False,444.7,5318857293,1565,True
Papa C Money,263,"('GOLD', 'I', 34)",False,483.4,5318857293,1565,True
Finsterdragon,276,"('GOLD', 'I', 38)",False,483.8,5318857293,1565,True
derrusse2000,294,"('GOLD', 'I', 0)",False,480.0,5318857293,1565,True
Heliarc Sol,362,"('GOLD', 'I', 68)",False,486.8,5318857293,1565,False
Shèep,250,"('PLATINUM', 'II', 3)",False,560.3,5318857293,1565,False
Texum,152,"('GOLD', 'II', 8)",False,460.8,5318857293,1565,False
NurSmurfsBitte,73,"('PLATINUM', 'IV', 0)",False,520.0,5318857293,1565,False
WiinelanD,52,"('PLATINUM', 'IV', 69)",False,526.9,5318857293,1565,False
