summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AD needs peel,310,"('GOLD', 'II', 44)",False,464.4,5318899412,2083,False
AI TBDuffi,299,"('PLATINUM', 'IV', 0)",False,520.0,5318899412,2083,False
Eliajin,234,"('PLATINUM', 'IV', 0)",False,520.0,5318899412,2083,False
Fred OG Kush,174,"('GOLD', 'I', 0)",False,480.0,5318899412,2083,False
Rhyujinjakka,322,"('PLATINUM', 'IV', 75)",False,527.5,5318899412,2083,False
17BitcoinOwner,40,"('PLATINUM', 'IV', 0)",False,520.0,5318899412,2083,True
21 Saväge,155,"('PLATINUM', 'I', 34)",False,583.4,5318899412,2083,True
SerelteiZaluu,125,"('PLATINUM', 'IV', 31)",False,523.1,5318899412,2083,True
Captain LOPA,257,"('PLATINUM', 'IV', 28)",False,522.8,5318899412,2083,True
Powfu2k,88,"('PLATINUM', 'III', 60)",True,546.0,5318899412,2083,True
