summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HarryTheTilted,309,"('PLATINUM', 'IV', 31)",False,523.1,5318892208,1751,True
Stooph,210,"('PLATINUM', 'III', 60)",False,546.0,5318892208,1751,True
CuteCarryUwU,545,"('PLATINUM', 'I', 42)",False,584.2,5318892208,1751,True
Augenbrauen,456,"('GOLD', 'IV', 84)",False,428.4,5318892208,1751,True
DrNightmares,412,"('PLATINUM', 'IV', 15)",False,521.5,5318892208,1751,True
SAO Crackamuffin,281,"('PLATINUM', 'IV', 0)",False,520.0,5318892208,1751,False
ImYourMind,253,"('GOLD', 'I', 12)",False,481.2,5318892208,1751,False
Joesmacs,458,"('PLATINUM', 'IV', 75)",False,527.5,5318892208,1751,False
Birdmantaray,151,"('PLATINUM', 'III', 0)",False,540.0,5318892208,1751,False
Yandrak Alright,481,"('PLATINUM', 'IV', 0)",False,520.0,5318892208,1751,False
