summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CaptainOOObvious,215,"('GOLD', 'IV', 59)",False,425.9,5318810320,1790,True
Fleshaddict,197,"('SILVER', 'III', 3)",False,340.3,5318810320,1790,True
KaoCen,82,"('SILVER', 'II', 19)",False,361.9,5318810320,1790,True
TR Valiant 666,397,"('SILVER', 'II', 23)",False,362.3,5318810320,1790,True
alexmarm,235,"('GOLD', 'IV', 0)",False,420.0,5318810320,1790,True
skankingpickle ,283,"('SILVER', 'II', 35)",False,363.5,5318810320,1790,False
Hold My Pix,477,"('SILVER', 'I', 2)",False,380.2,5318810320,1790,False
KAYNau Reeves,345,"('SILVER', 'II', 3)",False,360.3,5318810320,1790,False
scemo italiano,362,"('SILVER', 'II', 75)",False,367.5,5318810320,1790,False
Evolved Ritter,252,"('SILVER', 'II', 94)",True,369.4,5318810320,1790,False
