summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cupcaker,97,"('GOLD', 'II', 75)",False,467.5,5318899433,2215,False
sicc,207,"('GOLD', 'III', 60)",False,446.0,5318899433,2215,False
lil whaIe,485,"('PLATINUM', 'IV', 0)",False,520.0,5318899433,2215,False
Nevizade xD,195,"('GOLD', 'I', 56)",False,485.6,5318899433,2215,False
G2 Baysten,52,"('GOLD', 'III', 20)",False,442.0,5318899433,2215,False
Ssplaash,448,"('GOLD', 'I', 5)",False,480.5,5318899433,2215,True
AmaNoHara,311,"('PLATINUM', 'IV', 0)",False,520.0,5318899433,2215,True
salvabirras,291,"('GOLD', 'II', 96)",False,469.6,5318899433,2215,True
Zikaro,206,"('GOLD', 'I', 0)",False,480.0,5318899433,2215,True
SpAxCrYsTaL,220,"('PLATINUM', 'IV', 48)",False,524.8,5318899433,2215,True
