summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
brbfacebook,235,"('PLATINUM', 'II', 61)",False,566.1,5318869537,1626,False
xiaobaigou,161,"('PLATINUM', 'IV', 11)",False,521.1,5318869537,1626,False
DarkWizard8,323,"('GOLD', 'I', 79)",False,487.9,5318869537,1626,False
GodLipe,450,"('PLATINUM', 'III', 74)",False,547.4,5318869537,1626,False
2qu,90,"('PLATINUM', 'III', 63)",False,546.3,5318869537,1626,False
L0PF Icesword27,326,"('PLATINUM', 'III', 62)",True,546.2,5318869537,1626,True
ThR3Sh T4Lk,34,"('PLATINUM', 'IV', 74)",False,527.4,5318869537,1626,True
1xDODO,41,"('PLATINUM', 'III', 55)",False,545.5,5318869537,1626,True
159357258O,37,"('DIAMOND', 'IV', 1)",False,620.1,5318869537,1626,True
Despawned,340,"('PLATINUM', 'IV', 60)",False,526.0,5318869537,1626,True
