summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AkitoChan,92,"('DIAMOND', 'III', 45)",True,644.5,5318901977,1658,False
ProstateMan,459,"('DIAMOND', 'III', 60)",False,646.0,5318901977,1658,False
Just Kiinder,565,"('DIAMOND', 'II', 22)",False,662.2,5318901977,1658,False
Kurumi is zu hot,106,"('DIAMOND', 'III', 25)",False,642.5,5318901977,1658,False
Arkilloftw,389,"('DIAMOND', 'II', 0)",False,660.0,5318901977,1658,False
Your Mommy 1v9,234,"('DIAMOND', 'III', 68)",False,646.8,5318901977,1658,True
Houloucouptere ,432,"('DIAMOND', 'I', 0)",False,680.0,5318901977,1658,True
Spicky,294,"('DIAMOND', 'III', 36)",False,643.6,5318901977,1658,True
RisingJungleStar,71,"('DIAMOND', 'III', 37)",False,643.7,5318901977,1658,True
ImSoNice,43,"('DIAMOND', 'IV', 91)",False,629.1,5318901977,1658,True
