summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
L1onsSinEscanor,35,"('BRONZE', 'I', 28)",False,282.8,5318901435,1484,False
carvache,333,"('SILVER', 'IV', 0)",False,320.0,5318901435,1484,False
gattoblu,71,"('SILVER', 'IV', 0)",False,320.0,5318901435,1484,False
mOSHEHHH,63,"('BRONZE', 'III', 17)",False,241.7,5318901435,1484,False
MomoJi,243,"('SILVER', 'IV', 11)",False,321.1,5318901435,1484,False
MashmellowZZ,257,"('SILVER', 'IV', 45)",False,324.5,5318901435,1484,True
burmel76,229,"('BRONZE', 'II', 58)",False,265.8,5318901435,1484,True
firstshaddow,313,"('SILVER', 'II', 94)",False,369.4,5318901435,1484,True
Zorkqua,74,"('BRONZE', 'IV', 0)",False,220.0,5318901435,1484,True
BB2033,114,"('SILVER', 'III', 36)",False,343.6,5318901435,1484,True
