summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
comeback,286,"('GOLD', 'IV', 61)",False,426.1,5318856891,1604,False
ChuPapiBaby,176,"('GOLD', 'IV', 19)",False,421.9,5318856891,1604,False
RipperBK,310,"('GOLD', 'IV', 35)",False,423.5,5318856891,1604,False
Elzemix,93,"('SILVER', 'II', 28)",False,362.8,5318856891,1604,False
Kenhite,114,"('GOLD', 'IV', 37)",False,423.7,5318856891,1604,False
Ahlingdi,38,"('GOLD', 'II', 81)",False,468.1,5318856891,1604,True
fille1,140,"('SILVER', 'III', 63)",False,346.3,5318856891,1604,True
Brihoitney,33,"('SILVER', 'I', 100)",True,390.0,5318856891,1604,True
Velo Reqq,139,"('GOLD', 'IV', 51)",False,425.1,5318856891,1604,True
DeadlyTurtle,162,"('SILVER', 'II', 70)",False,367.0,5318856891,1604,True
