summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kinowana,118,"('PLATINUM', 'IV', 0)",False,520.0,5318829800,1388,True
Reosenus,35,"('GOLD', 'II', 45)",False,464.5,5318829800,1388,True
fr0uraaa,518,"('PLATINUM', 'III', 57)",False,545.7,5318829800,1388,True
Wednesdaey,242,"('GOLD', 'I', 100)",False,490.0,5318829800,1388,True
Alt Coomingham,40,"('GOLD', 'II', 48)",False,464.8,5318829800,1388,True
ßlitz,369,"('PLATINUM', 'IV', 45)",False,524.5,5318829800,1388,False
KØ LEE SIN ,348,"('PLATINUM', 'IV', 45)",False,524.5,5318829800,1388,False
Ausaneyango,38,"('GOLD', 'I', 100)",False,490.0,5318829800,1388,False
Usagi XIKA,696,"('PLATINUM', 'IV', 12)",False,521.2,5318829800,1388,False
SAO Crackamuffin,281,"('PLATINUM', 'IV', 0)",False,520.0,5318829800,1388,False
