summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Quixeth,478,"('MASTER', 'I', 446)",False,824.6,5318902245,1866,False
A41G Blank,154,"('GRANDMASTER', 'I', 532)",True,933.2,5318902245,1866,False
Magifelix Méntal,333,"('MASTER', 'I', 211)",False,801.1,5318902245,1866,False
i scale ok,60,"('MASTER', 'I', 353)",False,815.3,5318902245,1866,False
easy Prophet,429,"('GRANDMASTER', 'I', 507)",False,930.7,5318902245,1866,False
Nashiro Yasuhisa,307,"('GRANDMASTER', 'I', 485)",False,928.5,5318902245,1866,True
p0gue,41,"('MASTER', 'I', 189)",False,798.9,5318902245,1866,True
Felix X Lengyel,96,"('GRANDMASTER', 'I', 479)",False,927.9,5318902245,1866,True
Bloopey,224,"('MASTER', 'I', 487)",True,828.7,5318902245,1866,True
Saft med vatten,86,"('MASTER', 'I', 269)",False,806.9,5318902245,1866,True
