summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LopzLoko,137,"('BRONZE', 'III', 89)",False,248.9,5318849711,1464,True
maksi006,142,"('BRONZE', 'IV', 67)",False,226.7,5318849711,1464,True
GonkM,134,"('BRONZE', 'III', 4)",False,240.4,5318849711,1464,True
Diobrutto,60,"('IRON', 'III', 59)",False,145.9,5318849711,1464,True
MinosseIsOp56,83,"('BRONZE', 'IV', 13)",False,221.3,5318849711,1464,True
Kaiskywoo,49,"('BRONZE', 'III', 0)",False,240.0,5318849711,1464,False
Tudapari,53,"('BRONZE', 'IV', 79)",False,227.9,5318849711,1464,False
JM89 ,367,"('BRONZE', 'IV', 43)",False,224.3,5318849711,1464,False
kmacd92,92,"('BRONZE', 'II', 4)",True,260.4,5318849711,1464,False
Pelus,89,"('BRONZE', 'III', 54)",False,245.4,5318849711,1464,False
