summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Thaikiry,87,Unknown,Unknown,Unknown,5318867049,1226,False
Gloumoute1213,106,"('SILVER', 'III', 4)",False,340.4,5318867049,1226,False
Isbj8rn,174,"('SILVER', 'III', 70)",True,347.0,5318867049,1226,False
LuneTheLegend,84,"('BRONZE', 'I', 76)",False,287.6,5318867049,1226,False
Jord Cowman,82,"('SILVER', 'IV', 27)",False,322.7,5318867049,1226,False
jegoma,121,"('SILVER', 'III', 34)",True,343.4,5318867049,1226,True
pirodex,122,"('SILVER', 'III', 36)",False,343.6,5318867049,1226,True
zeath,153,"('BRONZE', 'I', 17)",False,281.7,5318867049,1226,True
Pan wOks,182,"('SILVER', 'II', 89)",False,368.9,5318867049,1226,True
Avenaya123,307,"('BRONZE', 'I', 1)",False,280.1,5318867049,1226,True
