summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Demon psk,396,"('GOLD', 'II', 21)",False,462.1,5318860401,1499,True
Kryptonitecc,215,"('GOLD', 'II', 47)",False,464.7,5318860401,1499,True
Brodolphus,235,"('GOLD', 'II', 54)",False,465.4,5318860401,1499,True
ALÙCARD,692,"('PLATINUM', 'IV', 46)",False,524.6,5318860401,1499,True
Grxwl,60,"('GOLD', 'I', 29)",False,482.9,5318860401,1499,True
YorshiaMini,198,"('PLATINUM', 'IV', 25)",False,522.5,5318860401,1499,False
OlusegunObasanjo,270,"('GOLD', 'I', 75)",False,487.5,5318860401,1499,False
NoamAik,375,"('GOLD', 'III', 60)",False,446.0,5318860401,1499,False
SahLthes,70,"('PLATINUM', 'IV', 70)",False,527.0,5318860401,1499,False
TheRealSlimBambi,289,"('GOLD', 'IV', 48)",False,424.8,5318860401,1499,False
