summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ShqipeMePlis10,32,"('GOLD', 'IV', 1)",False,420.1,5318857811,1624,True
Bonkripper790,35,"('SILVER', 'I', 100)",False,390.0,5318857811,1624,True
BringMeYourFeet,149,"('GOLD', 'IV', 81)",False,428.1,5318857811,1624,True
Gwellaco,35,"('SILVER', 'I', 21)",False,382.1,5318857811,1624,True
hYm3nSl4yr,68,"('SILVER', 'I', 100)",False,390.0,5318857811,1624,True
DepressedMages,35,"('GOLD', 'II', 1)",False,460.1,5318857811,1624,False
Wont Leash Bot,32,"('GOLD', 'IV', 0)",False,420.0,5318857811,1624,False
Wont Leash Top,32,"('GOLD', 'IV', 0)",False,420.0,5318857811,1624,False
Quelietal,33,"('SILVER', 'I', 55)",False,385.5,5318857811,1624,False
Yovilkaviv,33,"('SILVER', 'I', 67)",False,386.7,5318857811,1624,False
