summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Runglavenn,62,"('GOLD', 'I', 22)",False,482.2,5318827760,1771,True
IVN Thresh,335,"('GOLD', 'IV', 99)",False,429.9,5318827760,1771,True
Killboy Duc 1234,310,"('PLATINUM', 'IV', 0)",False,520.0,5318827760,1771,True
2drunk2reform,355,"('GOLD', 'II', 4)",True,460.4,5318827760,1771,True
AP Shyv Btw,112,"('GOLD', 'III', 75)",False,447.5,5318827760,1771,True
Deezev,349,"('PLATINUM', 'III', 1)",True,540.1,5318827760,1771,False
Stay On Farming,197,"('GOLD', 'IV', 39)",False,423.9,5318827760,1771,False
Ivärr,199,"('GOLD', 'I', 32)",False,483.2,5318827760,1771,False
DontLoseMyGameTy,52,"('GOLD', 'II', 12)",False,461.2,5318827760,1771,False
Necrombra,396,"('GOLD', 'III', 16)",False,441.6,5318827760,1771,False
