summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Russian Archer,141,"('SILVER', 'I', 31)",False,383.1,5318903274,200,True
Ftkatik,122,"('SILVER', 'I', 14)",False,381.4,5318903274,200,True
XOnlyADC,355,"('GOLD', 'IV', 1)",False,420.1,5318903274,200,True
Warriordsg,393,"('GOLD', 'IV', 0)",False,420.0,5318903274,200,True
ChofAtalaya27,334,"('SILVER', 'III', 73)",False,347.3,5318903274,200,True
HTML,239,"('SILVER', 'I', 28)",False,382.8,5318903274,200,False
ειδριυψ,297,"('SILVER', 'III', 15)",False,341.5,5318903274,200,False
marcoogarciiaa17,202,"('GOLD', 'IV', 0)",False,420.0,5318903274,200,False
VSM Mwasta,142,"('SILVER', 'II', 39)",False,363.9,5318903274,200,False
Il Danielblast,475,"('SILVER', 'II', 18)",False,361.8,5318903274,200,False
