summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
loustic12,206,"('PLATINUM', 'IV', 9)",False,520.9,5318867331,2259,True
Tìlt2G,93,"('PLATINUM', 'IV', 52)",False,525.2,5318867331,2259,True
Shuwu,362,"('PLATINUM', 'IV', 0)",False,520.0,5318867331,2259,True
Bartimaeus,390,"('GOLD', 'I', 0)",False,480.0,5318867331,2259,True
Vorαcity,341,"('PLATINUM', 'III', 26)",False,542.6,5318867331,2259,True
Silver Pendragon,170,"('PLATINUM', 'IV', 18)",False,521.8,5318867331,2259,False
ZBK Samael,359,"('GOLD', 'II', 63)",False,466.3,5318867331,2259,False
Pyrotoxin V1,80,"('GOLD', 'II', 62)",False,466.2,5318867331,2259,False
you will losee,107,"('PLATINUM', 'IV', 12)",False,521.2,5318867331,2259,False
Unknown Buggy,292,"('PLATINUM', 'IV', 26)",False,522.6,5318867331,2259,False
