summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
XxYassuoX,134,"('SILVER', 'IV', 50)",True,325.0,5318840340,1777,False
newzako,120,"('SILVER', 'IV', 62)",False,326.2,5318840340,1777,False
Mami D Vergile,332,"('SILVER', 'IV', 84)",True,328.4,5318840340,1777,False
bot ís lost,137,"('BRONZE', 'II', 96)",False,269.6,5318840340,1777,False
mvngoodfella,67,"('BRONZE', 'I', 0)",False,280.0,5318840340,1777,False
Erlooocool,260,"('SILVER', 'IV', 33)",False,323.3,5318840340,1777,True
MrP4GY,193,"('SILVER', 'IV', 28)",False,322.8,5318840340,1777,True
PandaTeKK,160,"('SILVER', 'I', 37)",True,383.7,5318840340,1777,True
theblxck813,208,"('BRONZE', 'II', 88)",True,268.8,5318840340,1777,True
AllgoodforNow,124,"('SILVER', 'IV', 3)",False,320.3,5318840340,1777,True
