summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Chespocr,31,Unknown,Unknown,Unknown,5318907743,218,False
MrNoname 001,34,"('BRONZE', 'III', 76)",False,247.6,5318907743,218,False
Evoking,34,Unknown,Unknown,Unknown,5318907743,218,False
Feierlaune,31,Unknown,Unknown,Unknown,5318907743,218,False
Ravikosa,35,"('BRONZE', 'IV', 0)",False,220.0,5318907743,218,False
Kuczynski,35,"('SILVER', 'IV', 0)",False,320.0,5318907743,218,True
Tobias425H,50,"('BRONZE', 'III', 63)",False,246.3,5318907743,218,True
Neph Tabeph,66,Unknown,Unknown,Unknown,5318907743,218,True
PotatoesFarmer69,33,"('SILVER', 'I', 63)",False,386.3,5318907743,218,True
BumbaClaatMan,33,"('SILVER', 'III', 59)",False,345.9,5318907743,218,True
