summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ash1508,156,"('SILVER', 'IV', 32)",False,323.2,5318809204,995,False
360nohope4you123,198,"('SILVER', 'III', 17)",False,341.7,5318809204,995,False
Geraa,188,"('BRONZE', 'I', 78)",False,287.8,5318809204,995,False
ShadowShinobi,87,"('BRONZE', 'I', 26)",False,282.6,5318809204,995,False
Typl0sion,287,"('SILVER', 'III', 77)",True,347.7,5318809204,995,False
Idylou,105,"('SILVER', 'III', 52)",False,345.2,5318809204,995,True
The Harasser,174,"('SILVER', 'III', 60)",False,346.0,5318809204,995,True
surfwithme,133,"('BRONZE', 'I', 86)",False,288.6,5318809204,995,True
unbanned twitch ,221,"('SILVER', 'I', 7)",True,380.7,5318809204,995,True
MixerDragho,237,"('SILVER', 'III', 44)",False,344.4,5318809204,995,True
