summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Captain Doudou,49,"('SILVER', 'I', 16)",False,381.6,5318891511,1416,False
scark,150,"('GOLD', 'IV', 59)",False,425.9,5318891511,1416,False
scark80,103,"('SILVER', 'II', 0)",False,360.0,5318891511,1416,False
I AM PISSED DUDE,60,"('SILVER', 'I', 27)",False,382.7,5318891511,1416,False
FearTheKraken,298,"('GOLD', 'IV', 14)",False,421.4,5318891511,1416,False
Carefree Cloud,212,"('SILVER', 'II', 1)",False,360.1,5318891511,1416,True
Tricksterius,48,"('GOLD', 'III', 68)",False,446.8,5318891511,1416,True
EUWSnoopPabline ,321,"('SILVER', 'III', 46)",False,344.6,5318891511,1416,True
Sote1,260,"('GOLD', 'III', 2)",False,440.2,5318891511,1416,True
R0MiiiL,243,"('GOLD', 'IV', 15)",False,421.5,5318891511,1416,True
