summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Fatal Tactics,102,"('SILVER', 'III', 17)",False,341.7,5318892223,1434,False
Tiens la moi ,116,"('SILVER', 'III', 31)",True,343.1,5318892223,1434,False
Aapep,187,"('SILVER', 'II', 15)",False,361.5,5318892223,1434,False
backflipnohands,87,"('BRONZE', 'I', 17)",False,281.7,5318892223,1434,False
as1xx,54,"('SILVER', 'III', 10)",False,341.0,5318892223,1434,False
Holocaustus,140,"('SILVER', 'III', 30)",False,343.0,5318892223,1434,True
HÉRCULÉS,214,"('BRONZE', 'II', 56)",False,265.6,5318892223,1434,True
Riven I1,355,"('SILVER', 'III', 27)",False,342.7,5318892223,1434,True
JEJE la tortue64,460,"('SILVER', 'II', 90)",False,369.0,5318892223,1434,True
pagsn,107,"('SILVER', 'III', 33)",False,343.3,5318892223,1434,True
