summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mr x MoonZ,394,"('PLATINUM', 'IV', 42)",False,524.2,5318886822,1366,True
Shako,77,"('PLATINUM', 'III', 23)",True,542.3,5318886822,1366,True
liah was taken,224,"('PLATINUM', 'III', 1)",True,540.1,5318886822,1366,True
Skovmand Bob,183,"('PLATINUM', 'III', 14)",False,541.4,5318886822,1366,True
Aka Alezzio,334,"('PLATINUM', 'II', 14)",True,561.4,5318886822,1366,True
mitsurie,281,"('PLATINUM', 'IV', 79)",False,527.9,5318886822,1366,False
Curious Melody,72,"('GOLD', 'I', 100)",False,490.0,5318886822,1366,False
X N T R F G,168,"('GOLD', 'I', 90)",False,489.0,5318886822,1366,False
JuulciaUwU,434,"('PLATINUM', 'III', 7)",False,540.7,5318886822,1366,False
I SCRIPT HAHA,149,"('PLATINUM', 'IV', 68)",False,526.8,5318886822,1366,False
