summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MyLittleTeemo69,209,"('PLATINUM', 'IV', 75)",False,527.5,5318868412,1766,False
HiOrByeIdc,162,"('GOLD', 'IV', 38)",False,423.8,5318868412,1766,False
A Pyke Player,328,"('PLATINUM', 'IV', 70)",True,527.0,5318868412,1766,False
FTM PEW RULE,242,"('PLATINUM', 'IV', 0)",False,520.0,5318868412,1766,False
ch3zgr8r,378,"('PLATINUM', 'IV', 25)",False,522.5,5318868412,1766,False
Winog,199,"('PLATINUM', 'III', 15)",True,541.5,5318868412,1766,True
Garen Obama,407,"('PLATINUM', 'I', 84)",False,588.4,5318868412,1766,True
187er Sucuk,287,"('GOLD', 'II', 20)",False,462.0,5318868412,1766,True
Visârion,64,"('PLATINUM', 'IV', 6)",False,520.6,5318868412,1766,True
Erwanosaurus Rex,457,"('PLATINUM', 'III', 18)",False,541.8,5318868412,1766,True
