summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Radant,194,"('SILVER', 'I', 80)",False,388.0,5318868958,2115,True
LaBiteFaitLmoine,394,"('SILVER', 'II', 51)",True,365.1,5318868958,2115,True
MAKEOUTHILL HUH,140,"('SILVER', 'III', 78)",False,347.8,5318868958,2115,True
SnOoSan,214,"('SILVER', 'II', 19)",True,361.9,5318868958,2115,True
djosdti,71,"('SILVER', 'II', 95)",True,369.5,5318868958,2115,True
Noobikus,270,"('SILVER', 'II', 46)",False,364.6,5318868958,2115,False
billal,319,"('SILVER', 'III', 0)",False,340.0,5318868958,2115,False
Skaarl Diff,224,"('SILVER', 'I', 0)",False,380.0,5318868958,2115,False
NickON,287,"('SILVER', 'I', 18)",False,381.8,5318868958,2115,False
Zoro10,36,"('SILVER', 'III', 42)",False,344.2,5318868958,2115,False
