summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Janguru Kumo ,118,"('SILVER', 'IV', 38)",False,323.8,5318800300,1243,True
Darckfede,70,"('BRONZE', 'I', 88)",False,288.8,5318800300,1243,True
AsierMcf00,87,"('BRONZE', 'I', 13)",False,281.3,5318800300,1243,True
cousco us payant,123,"('BRONZE', 'I', 0)",False,280.0,5318800300,1243,True
Sinayyyyy,208,"('BRONZE', 'I', 0)",False,280.0,5318800300,1243,True
P4nzerJaeger,86,"('BRONZE', 'II', 71)",False,267.1,5318800300,1243,False
IseeNomore,71,"('BRONZE', 'II', 34)",False,263.4,5318800300,1243,False
BestplayersPegaz,42,"('BRONZE', 'III', 21)",False,242.1,5318800300,1243,False
CallMeBarradas,124,"('SILVER', 'III', 14)",False,341.4,5318800300,1243,False
kingofstorms15,56,"('BRONZE', 'III', 44)",False,244.4,5318800300,1243,False
