summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ansegi,296,"('SILVER', 'III', 61)",False,346.1,5318820368,976,True
Lalosch,336,"('SILVER', 'III', 75)",False,347.5,5318820368,976,True
Joâo Barrâo,417,"('SILVER', 'III', 89)",True,348.9,5318820368,976,True
Taruuk,368,"('SILVER', 'II', 1)",False,360.1,5318820368,976,True
JAMAISDEMAFAUTE,46,"('SILVER', 'II', 26)",False,362.6,5318820368,976,True
nrunru,47,"('SILVER', 'III', 47)",False,344.7,5318820368,976,False
1Vago2Vago3Vago,465,"('SILVER', 'I', 4)",False,380.4,5318820368,976,False
RAdestruy,120,"('SILVER', 'I', 32)",False,383.2,5318820368,976,False
muhannet54,228,"('SILVER', 'II', 51)",False,365.1,5318820368,976,False
ismail5481,201,"('SILVER', 'III', 48)",False,344.8,5318820368,976,False
