summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
VSE ZAEBLO,315,"('SILVER', 'IV', 0)",False,320.0,5318903711,1765,True
MagicalTrev0r,173,"('SILVER', 'III', 3)",True,340.3,5318903711,1765,True
EmperorLufffy,259,"('SILVER', 'IV', 53)",False,325.3,5318903711,1765,True
Pain2You,144,"('SILVER', 'IV', 1)",False,320.1,5318903711,1765,True
lilbandz,137,"('SILVER', 'III', 0)",False,340.0,5318903711,1765,True
huhuhu354,82,"('SILVER', 'III', 64)",False,346.4,5318903711,1765,False
knueller99,99,"('SILVER', 'IV', 15)",False,321.5,5318903711,1765,False
sagesalvomode,87,"('BRONZE', 'I', 35)",False,283.5,5318903711,1765,False
GattoPazzo69,64,"('BRONZE', 'II', 25)",False,262.5,5318903711,1765,False
albertico17,239,"('BRONZE', 'II', 61)",False,266.1,5318903711,1765,False
