summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EMarek,68,"('BRONZE', 'III', 2)",False,240.2,5318849140,1594,True
Orteilles,281,"('BRONZE', 'III', 2)",False,240.2,5318849140,1594,True
Tarnus90,175,"('BRONZE', 'IV', 0)",False,220.0,5318849140,1594,True
aflexxx17,47,"('BRONZE', 'IV', 19)",False,221.9,5318849140,1594,True
kevs shetan 666,95,"('BRONZE', 'II', 0)",False,260.0,5318849140,1594,True
BruceWillisSmite,89,"('SILVER', 'IV', 0)",False,320.0,5318849140,1594,False
ByKimes,91,"('BRONZE', 'III', 56)",False,245.6,5318849140,1594,False
Korsaire31,67,"('BRONZE', 'IV', 36)",False,223.6,5318849140,1594,False
DnfKing1999,103,"('BRONZE', 'IV', 11)",False,221.1,5318849140,1594,False
ATRIX,44,"('BRONZE', 'IV', 0)",False,220.0,5318849140,1594,False
