summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lightningf50,121,"('GOLD', 'III', 9)",False,440.9,5318890599,1595,False
whiterose2,297,"('GOLD', 'III', 22)",False,442.2,5318890599,1595,False
NikolaSHB,161,"('GOLD', 'IV', 75)",False,427.5,5318890599,1595,False
Dexeyyy,302,"('SILVER', 'I', 16)",False,381.6,5318890599,1595,False
LottoMike,152,"('GOLD', 'III', 29)",False,442.9,5318890599,1595,False
AarcansasDk,134,"('GOLD', 'II', 50)",True,465.0,5318890599,1595,True
Αρης,430,"('GOLD', 'II', 76)",False,467.6,5318890599,1595,True
hi im delighTTT,36,"('GOLD', 'IV', 38)",False,423.8,5318890599,1595,True
oxym0re,167,"('SILVER', 'I', 100)",False,390.0,5318890599,1595,True
Praise the Sùn,258,"('GOLD', 'II', 61)",False,466.1,5318890599,1595,True
