summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Im KLaK,692,"('GOLD', 'III', 14)",False,441.4,5318901420,2038,True
F5 Deathwatch,146,"('GOLD', 'IV', 60)",True,426.0,5318901420,2038,True
Enemy Deimos,444,"('GOLD', 'IV', 15)",False,421.5,5318901420,2038,True
Jiflash245,218,"('SILVER', 'I', 59)",False,385.9,5318901420,2038,True
TheAxel,170,"('GOLD', 'IV', 5)",False,420.5,5318901420,2038,True
rowm4n,248,"('GOLD', 'IV', 0)",False,420.0,5318901420,2038,False
Mcnîght,61,"('GOLD', 'II', 5)",False,460.5,5318901420,2038,False
SALAMOUBK,52,"('GOLD', 'IV', 1)",False,420.1,5318901420,2038,False
el grande luffy,121,"('GOLD', 'IV', 12)",False,421.2,5318901420,2038,False
iDaniTrex,172,"('GOLD', 'IV', 32)",False,423.2,5318901420,2038,False
