summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Not so hornie,65,"('PLATINUM', 'III', 32)",False,543.2,5318869187,1471,False
AiNøS,240,"('PLATINUM', 'IV', 25)",False,522.5,5318869187,1471,False
D4rK LeG0lAs 666,191,"('PLATINUM', 'II', 78)",False,567.8,5318869187,1471,False
JacobClancy,213,"('PLATINUM', 'IV', 65)",False,526.5,5318869187,1471,False
Cringe Stuck,173,"('PLATINUM', 'III', 5)",False,540.5,5318869187,1471,False
Dexdiado,296,"('PLATINUM', 'II', 20)",False,562.0,5318869187,1471,True
TW Urupen,239,"('PLATINUM', 'IV', 38)",False,523.8,5318869187,1471,True
FloWOnTheHoe,96,"('PLATINUM', 'III', 48)",False,544.8,5318869187,1471,True
Powerarmyvx12,272,"('PLATINUM', 'III', 53)",False,545.3,5318869187,1471,True
Tchabal,564,"('PLATINUM', 'III', 57)",True,545.7,5318869187,1471,True
