summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bonkripper790,35,"('SILVER', 'I', 100)",False,390.0,5318893017,1715,False
Lekdukma,33,"('SILVER', 'I', 25)",False,382.5,5318893017,1715,False
PrestigeDiaper,31,"('GOLD', 'IV', 3)",False,420.3,5318893017,1715,False
Sp4stik4,37,"('GOLD', 'II', 1)",False,460.1,5318893017,1715,False
RNG Mune,35,"('GOLD', 'II', 92)",False,469.2,5318893017,1715,False
My name is kings,214,"('GOLD', 'I', 88)",False,488.8,5318893017,1715,True
Madafaka Uchiha,145,"('GOLD', 'I', 63)",False,486.3,5318893017,1715,True
Elinearma,32,"('SILVER', 'I', 19)",False,381.9,5318893017,1715,True
Cadidorianar,32,"('SILVER', 'I', 47)",False,384.7,5318893017,1715,True
MisonSexyCosplay,209,"('GOLD', 'I', 84)",False,488.4,5318893017,1715,True
