summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LT Shadow,412,"('PLATINUM', 'I', 32)",False,583.2,5318840184,2456,False
LT Dipsy,401,"('DIAMOND', 'IV', 35)",False,623.5,5318840184,2456,False
CALI WEED ABUSER,385,"('DIAMOND', 'III', 75)",False,647.5,5318840184,2456,False
MID OR RUNDOWN,319,"('PLATINUM', 'I', 70)",False,587.0,5318840184,2456,False
The Tornadó,480,"('DIAMOND', 'IV', 43)",False,624.3,5318840184,2456,False
marshmallone,430,"('DIAMOND', 'IV', 27)",False,622.7,5318840184,2456,True
Grosso,550,"('DIAMOND', 'III', 29)",False,642.9,5318840184,2456,True
Suzkuka,186,"('DIAMOND', 'IV', 47)",False,624.7,5318840184,2456,True
TooManyThoughts,105,"('DIAMOND', 'IV', 46)",False,624.6,5318840184,2456,True
HATRED4,58,"('DIAMOND', 'IV', 28)",False,622.8,5318840184,2456,True
