summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
gugukkususj,56,"('SILVER', 'IV', 13)",False,321.3,5318859914,1832,False
korhankkerim,73,"('IRON', 'I', 20)",False,182.0,5318859914,1832,False
saronitegang,253,"('BRONZE', 'III', 43)",False,244.3,5318859914,1832,False
AngryChu,330,"('BRONZE', 'IV', 40)",False,224.0,5318859914,1832,False
llKOBRAll,176,"('BRONZE', 'IV', 58)",False,225.8,5318859914,1832,False
00 Erik Zion 00,242,"('BRONZE', 'III', 40)",False,244.0,5318859914,1832,True
x3Mirabella,176,"('BRONZE', 'I', 0)",False,280.0,5318859914,1832,True
PatoMagico11,115,"('BRONZE', 'III', 3)",False,240.3,5318859914,1832,True
RangsKaii,180,"('SILVER', 'IV', 9)",False,320.9,5318859914,1832,True
JelloSys,76,"('BRONZE', 'II', 16)",False,261.6,5318859914,1832,True
