summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BrittarN,362,"('PLATINUM', 'III', 41)",False,544.1,5318900644,2365,False
Slyark,346,"('PLATINUM', 'IV', 43)",False,524.3,5318900644,2365,False
SIyark,156,"('PLATINUM', 'II', 58)",False,565.8,5318900644,2365,False
Wosoe,90,"('PLATINUM', 'IV', 37)",False,523.7,5318900644,2365,False
13l313l31313l313,78,"('PLATINUM', 'III', 33)",False,543.3,5318900644,2365,False
Arndts3,201,"('PLATINUM', 'IV', 62)",False,526.2,5318900644,2365,True
Demon Trickster,368,"('PLATINUM', 'III', 99)",True,549.9,5318900644,2365,True
Magzor,233,"('PLATINUM', 'III', 75)",False,547.5,5318900644,2365,True
ABomb,224,"('PLATINUM', 'IV', 42)",False,524.2,5318900644,2365,True
Spooshi,268,"('PLATINUM', 'II', 47)",True,564.7,5318900644,2365,True
