summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
angulafeo,43,"('SILVER', 'IV', 4)",False,320.4,5318848852,2289,False
soldatkilleurmy,396,"('BRONZE', 'II', 17)",False,261.7,5318848852,2289,False
III Sharké III,197,"('SILVER', 'IV', 75)",False,327.5,5318848852,2289,False
pmt123,346,"('SILVER', 'III', 74)",True,347.4,5318848852,2289,False
TheThotPrincess,257,"('SILVER', 'IV', 3)",False,320.3,5318848852,2289,False
Andreaiiiiiiiiii,321,"('BRONZE', 'I', 55)",False,285.5,5318848852,2289,True
HRamaki619,168,"('SILVER', 'IV', 62)",False,326.2,5318848852,2289,True
Lêe Sìn,192,"('BRONZE', 'I', 100)",False,290.0,5318848852,2289,True
Alperen2140,74,"('SILVER', 'III', 71)",False,347.1,5318848852,2289,True
Faithful ValeXs,118,"('SILVER', 'IV', 7)",False,320.7,5318848852,2289,True
