summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PornfIakes,358,"('GOLD', 'II', 41)",False,464.1,5318859935,1453,True
ShadowsEcho,409,"('GOLD', 'I', 58)",False,485.8,5318859935,1453,True
MissPrysm,56,"('GOLD', 'IV', 88)",True,428.8,5318859935,1453,True
Fortegs,223,"('GOLD', 'II', 0)",False,460.0,5318859935,1453,True
Hate to play ADC,133,"('GOLD', 'III', 43)",False,444.3,5318859935,1453,True
Shacognitif,298,"('GOLD', 'I', 54)",False,485.4,5318859935,1453,False
Pîxyn,118,"('GOLD', 'III', 26)",False,442.6,5318859935,1453,False
FBS27,109,"('GOLD', 'II', 30)",False,463.0,5318859935,1453,False
łLowkeył,390,"('GOLD', 'II', 9)",False,460.9,5318859935,1453,False
Kazikey,335,"('GOLD', 'I', 22)",False,482.2,5318859935,1453,False
