summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hitouet,127,"('BRONZE', 'IV', 70)",False,227.0,5318848111,2762,True
RDG Enco,99,"('BRONZE', 'IV', 77)",False,227.7,5318848111,2762,True
22Tipster22,44,"('IRON', 'II', 58)",False,165.8,5318848111,2762,True
SBONG,185,"('BRONZE', 'IV', 0)",False,220.0,5318848111,2762,True
MagTheLegend,89,"('IRON', 'I', 31)",False,183.1,5318848111,2762,True
zTrusted,61,"('BRONZE', 'IV', 13)",False,221.3,5318848111,2762,False
Eg legend,159,"('BRONZE', 'IV', 46)",False,224.6,5318848111,2762,False
Valkeryy,115,"('BRONZE', 'IV', 76)",False,227.6,5318848111,2762,False
MrMarccelo,300,"('BRONZE', 'III', 35)",False,243.5,5318848111,2762,False
MrRoboto1,569,"('IRON', 'II', 39)",False,163.9,5318848111,2762,False
