summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sn0wwDaK1NG,54,"('BRONZE', 'III', 29)",False,242.9,5318857266,204,True
Ferrao,53,"('IRON', 'IV', 94)",False,129.4,5318857266,204,True
fatih1982,94,"('IRON', 'IV', 18)",False,121.8,5318857266,204,True
JuliaG95,104,"('IRON', 'I', 99)",True,189.9,5318857266,204,True
nadiryakuza,62,"('BRONZE', 'IV', 47)",False,224.7,5318857266,204,True
Jolanski,214,"('BRONZE', 'IV', 59)",False,225.9,5318857266,204,False
nerf hamood,70,"('IRON', 'I', 54)",False,185.4,5318857266,204,False
fhpdne,30,"('IRON', 'IV', 0)",False,120.0,5318857266,204,False
AFTER GR,42,"('BRONZE', 'IV', 5)",False,220.5,5318857266,204,False
BigBadBully,103,"('IRON', 'III', 23)",False,142.3,5318857266,204,False
