summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Soknheith,225,"('GOLD', 'III', 44)",True,444.4,5318848452,1212,False
Jamgra,577,"('GOLD', 'IV', 69)",False,426.9,5318848452,1212,False
MrWhite506,150,"('GOLD', 'IV', 28)",False,422.8,5318848452,1212,False
Deeeeeem,197,"('GOLD', 'III', 36)",False,443.6,5318848452,1212,False
T the cursed,184,"('GOLD', 'IV', 62)",False,426.2,5318848452,1212,False
lRyuk,504,"('GOLD', 'IV', 53)",False,425.3,5318848452,1212,True
WamBaa,282,"('GOLD', 'IV', 55)",False,425.5,5318848452,1212,True
Marìa,94,"('GOLD', 'II', 0)",False,460.0,5318848452,1212,True
MagicalTeemo1412,236,"('GOLD', 'II', 34)",False,463.4,5318848452,1212,True
Wiz Khalillia,352,"('GOLD', 'III', 5)",False,440.5,5318848452,1212,True
