summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jellyfishy400,37,"('GOLD', 'II', 0)",False,460.0,5318810134,2665,True
Nerokin,192,"('GOLD', 'IV', 71)",False,427.1,5318810134,2665,True
KO Agressive,43,"('GOLD', 'IV', 0)",False,420.0,5318810134,2665,True
KO Runed,59,"('SILVER', 'I', 60)",False,386.0,5318810134,2665,True
Shunsui Kyouraku,135,"('SILVER', 'I', 100)",False,390.0,5318810134,2665,True
edotu,57,"('SILVER', 'I', 64)",False,386.4,5318810134,2665,False
TheOnlyOneGamer,203,"('GOLD', 'IV', 74)",False,427.4,5318810134,2665,False
NÖÖT,46,"('GOLD', 'IV', 47)",False,424.7,5318810134,2665,False
TOPLANER KINGDOM,32,Unknown,Unknown,Unknown,5318810134,2665,False
Dorgle,56,"('SILVER', 'I', 71)",False,387.1,5318810134,2665,False
