summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mairkai is High,554,"('SILVER', 'IV', 7)",False,320.7,5318840116,1729,True
Redlof,237,"('SILVER', 'IV', 0)",False,320.0,5318840116,1729,True
Alexxander04,57,"('SILVER', 'IV', 63)",False,326.3,5318840116,1729,True
Compa00,59,"('BRONZE', 'II', 63)",False,266.3,5318840116,1729,True
CyberPekas,90,"('BRONZE', 'II', 28)",False,262.8,5318840116,1729,True
cremonser,91,"('BRONZE', 'I', 17)",False,281.7,5318840116,1729,False
Cacciakiwi,72,"('BRONZE', 'II', 68)",True,266.8,5318840116,1729,False
Gtl3000,132,"('BRONZE', 'I', 18)",False,281.8,5318840116,1729,False
CuzImEnderTV,161,"('BRONZE', 'II', 60)",False,266.0,5318840116,1729,False
Elixantro,40,"('BRONZE', 'II', 38)",False,263.8,5318840116,1729,False
