summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BabaDonDada,239,"('GOLD', 'II', 53)",False,465.3,5318876681,1734,True
noxum,124,"('GOLD', 'II', 59)",False,465.9,5318876681,1734,True
MainEntus,219,"('PLATINUM', 'III', 19)",False,541.9,5318876681,1734,True
BígAndBang,365,"('GOLD', 'II', 79)",False,467.9,5318876681,1734,True
Madariko,501,"('GOLD', 'III', 75)",False,447.5,5318876681,1734,True
Dalsko,134,"('GOLD', 'I', 49)",False,484.9,5318876681,1734,False
Scrievee,322,"('GOLD', 'IV', 16)",False,421.6,5318876681,1734,False
AFK BOTS,330,"('GOLD', 'III', 17)",False,441.7,5318876681,1734,False
Clint Flintwood,168,"('GOLD', 'IV', 60)",False,426.0,5318876681,1734,False
PANKAKKE111,198,"('GOLD', 'II', 0)",False,460.0,5318876681,1734,False
