summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
þecko,170,"('SILVER', 'IV', 50)",False,325.0,5318858694,1566,True
YasminTheKinder,341,"('SILVER', 'IV', 6)",False,320.6,5318858694,1566,True
Madmed66,243,"('BRONZE', 'I', 86)",False,288.6,5318858694,1566,True
Albertoguayo,142,"('BRONZE', 'II', 0)",False,260.0,5318858694,1566,True
quinopoo,68,"('SILVER', 'III', 0)",False,340.0,5318858694,1566,True
CrackNig,44,"('SILVER', 'IV', 1)",False,320.1,5318858694,1566,False
paquillo30,370,"('BRONZE', 'III', 50)",False,245.0,5318858694,1566,False
NaschiTV,196,"('BRONZE', 'II', 75)",False,267.5,5318858694,1566,False
Taurrie07,112,"('BRONZE', 'II', 57)",False,265.7,5318858694,1566,False
ForbiddenLZ,124,"('SILVER', 'IV', 24)",False,322.4,5318858694,1566,False
