summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NöMeLLores,221,"('GOLD', 'III', 8)",False,440.8,5318877439,1033,True
Magheera,259,"('PLATINUM', 'III', 75)",False,547.5,5318877439,1033,True
Jho TFT,264,"('GOLD', 'II', 0)",False,460.0,5318877439,1033,True
Journeyman,104,"('PLATINUM', 'I', 16)",False,581.6,5318877439,1033,True
TOOT INTENSIFIES,291,"('PLATINUM', 'IV', 94)",True,529.4,5318877439,1033,True
Tytan,247,"('PLATINUM', 'IV', 32)",False,523.2,5318877439,1033,False
KΑLANDOR,524,"('PLATINUM', 'III', 29)",False,542.9,5318877439,1033,False
Alventra,253,"('GOLD', 'II', 91)",False,469.1,5318877439,1033,False
BR Reborn,201,"('GOLD', 'I', 58)",False,485.8,5318877439,1033,False
LıriuraL,86,"('GOLD', 'I', 15)",False,481.5,5318877439,1033,False
