summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
UDogShi,87,"('SILVER', 'III', 0)",False,340.0,5318896656,1316,True
waskos,235,"('SILVER', 'IV', 53)",False,325.3,5318896656,1316,True
ThëNëxtCøürtësy,194,"('BRONZE', 'II', 73)",False,267.3,5318896656,1316,True
Trolyt,252,"('SILVER', 'IV', 5)",False,320.5,5318896656,1316,True
BlackLaika,190,"('SILVER', 'III', 3)",False,340.3,5318896656,1316,True
Erlooocool,260,"('SILVER', 'IV', 33)",False,323.3,5318896656,1316,False
KTtha,94,"('BRONZE', 'I', 40)",False,284.0,5318896656,1316,False
Jhinbo Slice,224,"('SILVER', 'IV', 26)",False,322.6,5318896656,1316,False
Lapinou vnr,118,"('BRONZE', 'II', 45)",False,264.5,5318896656,1316,False
Sroch,199,"('SILVER', 'III', 31)",False,343.1,5318896656,1316,False
