summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Volniehous,183,"('BRONZE', 'I', 56)",False,285.6,5318890914,1723,True
REPORT LEE TROLL,44,"('BRONZE', 'II', 86)",False,268.6,5318890914,1723,True
bigzen93,169,"('BRONZE', 'II', 45)",False,264.5,5318890914,1723,True
Dududungª,63,"('BRONZE', 'II', 73)",False,267.3,5318890914,1723,True
bibbaa,89,"('BRONZE', 'III', 73)",False,247.3,5318890914,1723,True
Stryker Notch,48,"('BRONZE', 'II', 40)",False,264.0,5318890914,1723,False
osmxx12,349,"('BRONZE', 'II', 9)",False,260.9,5318890914,1723,False
victorsn2,264,"('BRONZE', 'I', 13)",False,281.3,5318890914,1723,False
REBORN530,42,"('BRONZE', 'II', 58)",False,265.8,5318890914,1723,False
Thorekt,74,"('BRONZE', 'III', 57)",False,245.7,5318890914,1723,False
