summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IllegãlFreedøm,324,"('GOLD', 'IV', 0)",False,420.0,5318889719,2116,True
SweetPoison2k,42,"('SILVER', 'III', 13)",False,341.3,5318889719,2116,True
Kooka2,334,"('GOLD', 'IV', 0)",False,420.0,5318889719,2116,True
O Bubu,216,"('SILVER', 'II', 74)",True,367.4,5318889719,2116,True
Mad Tiger,178,"('SILVER', 'II', 88)",False,368.8,5318889719,2116,True
Kaliman 63,237,"('SILVER', 'I', 22)",False,382.2,5318889719,2116,False
plz dont tilt me,44,"('SILVER', 'II', 34)",False,363.4,5318889719,2116,False
BO ZYOONA,63,"('SILVER', 'IV', 1)",False,320.1,5318889719,2116,False
romèo,440,"('GOLD', 'III', 8)",True,440.8,5318889719,2116,False
Kamíkazé,169,"('GOLD', 'IV', 0)",False,420.0,5318889719,2116,False
