summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sandwich696969,65,"('SILVER', 'IV', 6)",False,320.6,5318829691,1288,True
LittleWolf80,133,"('SILVER', 'II', 38)",False,363.8,5318829691,1288,True
Soap Tea,44,"('SILVER', 'II', 21)",True,362.1,5318829691,1288,True
OupsMissclik,294,"('SILVER', 'I', 20)",False,382.0,5318829691,1288,True
Xín Diesel,277,"('SILVER', 'II', 15)",False,361.5,5318829691,1288,True
M3vs,117,"('SILVER', 'II', 5)",False,360.5,5318829691,1288,False
Vayren7,208,"('SILVER', 'III', 65)",False,346.5,5318829691,1288,False
Sr Reintegro,166,"('SILVER', 'II', 0)",False,360.0,5318829691,1288,False
K1MIMARΦ,214,"('SILVER', 'IV', 60)",False,326.0,5318829691,1288,False
That Hoook,561,"('SILVER', 'III', 75)",False,347.5,5318829691,1288,False
