summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sed9,120,"('GOLD', 'III', 14)",False,441.4,5318858349,1698,True
n13f6bd,75,"('GOLD', 'IV', 0)",False,420.0,5318858349,1698,True
SalmirH,297,"('GOLD', 'IV', 1)",True,420.1,5318858349,1698,True
cecco22,315,"('GOLD', 'IV', 55)",False,425.5,5318858349,1698,True
KeeZ 02,486,"('GOLD', 'IV', 20)",False,422.0,5318858349,1698,True
Aezuu,231,"('GOLD', 'IV', 41)",False,424.1,5318858349,1698,False
orugavaskADC,217,"('GOLD', 'III', 41)",False,444.1,5318858349,1698,False
0thegoodguy0,116,"('GOLD', 'IV', 41)",False,424.1,5318858349,1698,False
TuRanaEnTanga,575,"('GOLD', 'IV', 75)",False,427.5,5318858349,1698,False
JacaréSalião,315,"('GOLD', 'IV', 72)",False,427.2,5318858349,1698,False
